,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
1699,xrp_news,Tue Dec 12 20:33:00 +0000 2017,940680907530428417,@CayanYurdusev hopefully you don't regret not getting in 😂,1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.6164,0.456,0.0,0.544
1700,xrp_news,Tue Dec 12 20:28:50 +0000 2017,940679858899779584,"@CayanYurdusev sure, sure.. this move was long overdue. See you at $1",4,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3182,0.173,0.0,0.827
1701,xrp_news,Tue Dec 12 20:22:47 +0000 2017,940678338988752896,"Just to be clear - We haven't seen this kind of movement in XRP in 6 months. If anytime is the time to get in, it's… https://t.co/YUQKUyV4um",85,35,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3818,0.098,0.0,0.902
1702,xrp_news,Tue Dec 12 20:17:58 +0000 2017,940677127548137472,RT @_mars75: XRP II  hmmmmm....,0,6,pl,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1703,xrp_news,Tue Dec 12 20:08:39 +0000 2017,940674781069893632,"@smbrandonjr Yes, in fact many believe there should be more XRP in circulation for the problem they are trying to solve",0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.2023,0.179,0.107,0.714
1704,xrp_news,Tue Dec 12 20:03:47 +0000 2017,940673555511103489,@SpeedieMatthew the $2 is just from bank adoption alone. If coinbase adds XRP we could easily see somewhere between $5-$8 next year,2,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.1027,0.098,0.082,0.82
1705,xrp_news,Tue Dec 12 20:02:42 +0000 2017,940673285829943298,@WilhelmKreiner The ripple community is the best in the crypto space!,2,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.6696,0.31,0.0,0.69
1706,xrp_news,Tue Dec 12 20:01:24 +0000 2017,940672958070231041,"@kieranmlkelly @webaddict yes, I'm not referring to the xRapid partnerships that will be announced this month but t… https://t.co/5jFVyhdLWG",1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.2144,0.093,0.0,0.907
1707,xrp_news,Tue Dec 12 19:56:09 +0000 2017,940671635631362048,@Archstefanozane 2018 will be the year of Interledger and major bank adoption on XRP... institutional money will be… https://t.co/ShPM4umkzW,2,3,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1708,xrp_news,Tue Dec 12 19:54:28 +0000 2017,940671211033546752,@Archstefanozane there's a difference between speculation and facts.,0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1709,xrp_news,Tue Dec 12 19:46:48 +0000 2017,940669284489027585,@SpeedieMatthew by the summer it will be $2 at the very least,1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1710,xrp_news,Tue Dec 12 19:44:19 +0000 2017,940668658912780288,You heard it hear first: XRP will see the most growth of any cryptocurrency in 2018. Those who get in now will bene… https://t.co/SEhLe8rdOh,56,26,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4391,0.112,0.0,0.888
1711,xrp_news,Tue Dec 12 19:24:47 +0000 2017,940663742743961601,"RT @rochnickols: #Ripple $XRP attacking $0.3 resistance. Follow-up move will be massive.a
https://t.co/9PIELV7smt",0,18,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.4588,0.0,0.2,0.8
1712,xrp_news,Tue Dec 12 19:24:26 +0000 2017,940663654369976320,RT @justmoon: Practically anyone can claim they’re faster and cheaper than BTC - but proof-of-work chains provide no incentive to be good f…,0,296,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.6486,0.246,0.097,0.657
1713,xrp_news,Tue Dec 12 18:07:32 +0000 2017,940644300328665088,"@CayanYurdusev @kushpoker yup, unfortunately train will not be coming back this time around",0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.34,0.0,0.167,0.833
1714,xrp_news,Tue Dec 12 18:06:43 +0000 2017,940644096556879873,"RT @cryptfx: The english version is out, confirmed $xrp will use to transfer from japan to korea #xrp @Ripple 
https://t.co/KEsNQNWbJH",0,52,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1715,xrp_news,Tue Dec 12 18:05:07 +0000 2017,940643692238557184,"@CayanYurdusev @kushpoker ok, someone clearly missed the train 😂",5,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4019,0.405,0.182,0.413
1716,xrp_news,Tue Dec 12 17:58:20 +0000 2017,940641987337781249,@cryptfx beautiful sight - soon we'll be in the dollars 😀,2,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5994,0.328,0.0,0.672
1717,xrp_news,Tue Dec 12 17:57:57 +0000 2017,940641891636449280,RT @cryptfx: Welcome to 30 cents $xrp ! https://t.co/ypS70mfO5M,0,5,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5093,0.32,0.0,0.68
1718,xrp_news,Tue Dec 12 17:51:48 +0000 2017,940640343384576000,"a monumental day for XRP... the days of XRP being worth in the cents will soon be gone 🚀

#xrp #xrpthestandard #ripple",16,2,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.2263,0.091,0.0,0.909
1719,xrp_news,Tue Dec 12 17:49:31 +0000 2017,940639766839775233,@MarlaWarriorXY @xiaiswriting @DavidSonstebo @TheNextWeb an image says a thousand words: https://t.co/8JzXk3h3Uo,0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1720,xrp_news,Tue Dec 12 17:48:47 +0000 2017,940639581891891204,"@HouseOfSchwa @DavidSonstebo @TheNextWeb please do, we can then purchase it for cheaper :)",0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.6486,0.325,0.0,0.675
1721,xrp_news,Tue Dec 12 17:47:18 +0000 2017,940639208527552512,"Supposed leak from Dutch coinbase. XRP coming to coinbase soon?

#xrp #xrpthestandard #ripple https://t.co/pOD1inFyD4",5,3,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.34,0.0,0.156,0.844
1722,xrp_news,Tue Dec 12 17:45:00 +0000 2017,940638629348675585,"@xiaiswriting @DavidSonstebo @TheNextWeb because MIOTA is an absolute scam. Go ahead, sell XRP please do 😂",0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.34,0.121,0.195,0.684
1723,xrp_news,Tue Dec 12 17:41:09 +0000 2017,940637664159719425,@hamoratal absolutely not. This coin is backed by true utility and there is too much good unreleased news still for this month,0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.7003,0.264,0.0,0.736
1724,xrp_news,Tue Dec 12 17:40:04 +0000 2017,940637391198609408,"RT @NetSec_Koda: Hot /biz/ scoop:
There's a leaking dutch coinbase WIP page for ripple purchasing
$XRP https://t.co/yD4xlIizqc",0,7,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.1531,0.096,0.0,0.904
1725,xrp_news,Tue Dec 12 17:37:44 +0000 2017,940636800695054336,"WE JUST CROSSED $0.29!!!!! This was a huge point of resistance. Only 🚀 from here!!

#xrp #xrpthestandard",10,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5374,0.199,0.0,0.801
1726,xrp_news,Tue Dec 12 17:34:38 +0000 2017,940636020848185346,"prediction: XRP will reach $1 before January 2018

#xrp #xrpthestandard #ripple",36,7,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0258,0.099,0.0,0.901
1727,xrp_news,Tue Dec 12 17:34:05 +0000 2017,940635884990418944,"RT @TplusZero: Big for #XRP. Most undervalued crypto around.
(via Nikkei Asia - source: https://t.co/97Cl3aPv8Q) https://t.co/ebxceqS8bq",0,96,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1728,xrp_news,Tue Dec 12 17:33:22 +0000 2017,940635702840233984,"Can't believe the news about IOTA.. the biggest scam in the crypto space right now

#IOTA",4,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.5719,0.0,0.198,0.802
1729,xrp_news,Tue Dec 12 17:30:06 +0000 2017,940634880928514049,"RT @mayazi: funny how in the ""trust machine"" space, a company can falsely mislead the market about a @Microsoft partnership, resulting in a…",0,159,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.7351,0.246,0.0,0.754
1730,xrp_news,Tue Dec 12 17:29:54 +0000 2017,940634830601162753,"RT @angela_walch: The unauthorized name-dropping and overstatement in the #blockchain/#crypto space is astounding.

Demonstrates how import…",0,11,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.1779,0.148,0.111,0.741
1731,xrp_news,Tue Dec 12 17:28:03 +0000 2017,940634364022525954,@DavidSonstebo @TheNextWeb Your little experiment is not a partnership,0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1732,xrp_news,Tue Dec 12 17:27:34 +0000 2017,940634242949767169,@DavidSonstebo @TheNextWeb Stop lying,0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.6808,0.0,0.737,0.263
1733,xrp_news,Tue Dec 12 17:19:06 +0000 2017,940632113530982401,"bad news for IOTA - admits they have no partnership with Microsoft:

https://t.co/NoZDCr5q3W",5,3,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.5423,0.13,0.337,0.533
1734,xrp_news,Tue Dec 12 17:05:03 +0000 2017,940628577049022464,"RT @warpaul: Say @Ripple don't gotta dance

#XRP make money move
 https://t.co/r3CtVLy5a8 https://t.co/plOMx7Hbtr",0,156,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1735,xrp_news,Tue Dec 12 16:52:54 +0000 2017,940625518306758656,"Wow, great news! 

Japan-South Korea blockchain payments enter trials Friday

""Eventually, the banks aim to send mo… https://t.co/B69uR7FNDw",26,11,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.8478,0.339,0.0,0.661
1736,xrp_news,Tue Dec 12 16:51:19 +0000 2017,940625120162385921,@arrington congrats on announcing your new xrp denominated hedge fund. The community was wondering when you will st… https://t.co/EPzXHtFvDW,0,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5267,0.159,0.0,0.841
1737,xrp_news,Tue Dec 12 16:40:27 +0000 2017,940622385782411264,@DennisRossdale @Dizer_Y True! Thanks for the correction,2,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.7177,0.545,0.0,0.455
1738,xrp_news,Tue Dec 12 16:17:20 +0000 2017,940616570195333120,"XRP price now is based mainly on speculation just like all other digital assets, but imagine in a few months when X… https://t.co/TY9F0wfwdT",62,21,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.2732,0.134,0.0,0.866
1739,xrp_news,Tue Dec 12 16:05:04 +0000 2017,940613482935934977,@Hodor7777 Agreed. XRP is as much a store of value as bitcoin. Another reason why bitcoin serves no real purpose anymore,8,2,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3182,0.19,0.093,0.717
1740,xrp_news,Tue Dec 12 16:04:26 +0000 2017,940613323388850176,RT @Hodor7777: Definitely food for thought for potential #XRP investors! 😎 https://t.co/rXGcEwbbYs,0,65,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4574,0.23,0.0,0.77
1741,xrp_news,Tue Dec 12 16:03:11 +0000 2017,940613009151492097,@VinnyLingham Absolutely #XRP,8,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1742,xrp_news,Tue Dec 12 16:02:56 +0000 2017,940612945033261058,RT @xrptips: If you were to ask which is the most overvalued you'd likely get the same distribution if answers... clearly $XRP is the most…,0,9,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4019,0.101,0.0,0.899
1743,xrp_news,Tue Dec 12 15:55:41 +0000 2017,940611118908739585,"@MMNX013 after .40 we'll be hitting all time highs, and it will easily go to $1 from there just from fear of missing out",2,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.4588,0.083,0.188,0.729
1744,xrp_news,Tue Dec 12 15:49:56 +0000 2017,940609671500652544,"@HassanAlaqad @Petitboy78 yes, but 0.28 was also a critical point and no signs of slow down from here",2,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.5994,0.086,0.266,0.648
1745,xrp_news,Tue Dec 12 15:48:26 +0000 2017,940609294277513217,"@stuffluver12 @ShubhangPande @Carpediemactor the difference is that XRP has real utility. Invest in utility, not speculation",1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1746,xrp_news,Tue Dec 12 15:47:08 +0000 2017,940608967033663489,"after months of waiting, it's finally happening. 

#xrp #xrpthestandard",9,2,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1747,xrp_news,Tue Dec 12 15:43:04 +0000 2017,940607944596520960,RT @spikehunt: #ripple #xrp breaking out. 2018 is going to be massive 🤑🤑🤑📈,0,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1748,xrp_news,Tue Dec 12 15:39:04 +0000 2017,940606938722824192,"@iamJaekwondo yup, rumors about Apple using Ripple/XRP for ApplePay",5,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1749,xrp_news,Tue Dec 12 15:27:21 +0000 2017,940603989892239361,RT @loomdart: Either eth or ripple will rally hard soon,0,21,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.1027,0.0,0.135,0.865
1750,xrp_news,Tue Dec 12 15:23:50 +0000 2017,940603104990547968,"@stuffluver12 @Carpediemactor Also, major xRapid partners being announced any day now. XRP's turn is next",3,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1751,xrp_news,Tue Dec 12 15:22:10 +0000 2017,940602684641562629,"@A_ZucK36 no, we will be hearing about xRapid partners before January. According to Joel Katz, XRP will be used by… https://t.co/quQMcNmryL",1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.296,0.0,0.099,0.901
1752,xrp_news,Tue Dec 12 15:19:35 +0000 2017,940602037032706048,The news we'll be getting from Ripple about XRP in the next few weeks will be mindblowing. Just be ready when it hi… https://t.co/w3oktB96Pp,5,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3612,0.098,0.0,0.902
1753,xrp_news,Tue Dec 12 15:00:58 +0000 2017,940597349507915777,"we're predicting that there will be a Citi bank - Ripple partnership announcement. 

https://t.co/1UCMKEMXj7… https://t.co/WRAJh9y1u5",110,61,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1754,xrp_news,Tue Dec 12 13:52:52 +0000 2017,940580212466683904,RT @WilsonCrypto: #xrp #ripple https://t.co/Gq4nTWtuKN,0,11,und,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1755,xrp_news,Tue Dec 12 13:50:27 +0000 2017,940579602925281280,RT @PoloandChill: @babushka99 All in #xrp https://t.co/offVpOHtyE,0,2,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1756,xrp_news,Tue Dec 12 13:14:23 +0000 2017,940570528632451072,RT @R_Penacastro: WOW just WOW - Again sent $XRP from @Bitso to @Bitstamp and received it in less than 1 minute! #xrpthestandard #xrp #ripp…,0,4,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.8849,0.319,0.0,0.681
1757,xrp_news,Tue Dec 12 12:50:57 +0000 2017,940564632686690305,"RT @JustAnOpinion5: A lot of #XRP related activity everywhere. Something is brewing bc there is a lot of information going around.

#ripple…",0,12,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1758,xrp_news,Tue Dec 12 12:16:10 +0000 2017,940555876192149505,RT @KingMalcolmRex: #XRP is finally being pushed and publicly explored by @Ripple. this signals that they've got enough institutional adopt…,0,17,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1759,xrp_news,Tue Dec 12 12:15:36 +0000 2017,940555736744112129,"RT @ErikvanDijk: ""37 financial institutions such as SMBC and Resona Bank will begin  remittance experiments from two Korean major banks and…",0,60,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1760,xrp_news,Tue Dec 12 12:04:16 +0000 2017,940552882948067328,"@CryptoMarq @Ripple sure, sure spread more FUD. XRP will become the standard in 2018, and it is being used",2,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.1215,0.194,0.132,0.674
1761,xrp_news,Tue Dec 12 12:03:11 +0000 2017,940552608980271104,"RT @CryptoAquarium: https://t.co/5ugUyD4AVF: 37 banks incl. SMBC and Resona trialling Ripple...

👉 https://t.co/h20iwOXPtA

Source: r/Rippl…",0,5,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1762,xrp_news,Tue Dec 12 11:35:17 +0000 2017,940545589061783557,@VenetianCoin @XRPHODLER market cap is irrelevant right now. That can change very quickly once xrp is adopted by every major bank.,8,3,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1763,xrp_news,Tue Dec 12 11:27:01 +0000 2017,940543507260899328,"I love how people are starting to realize the only digital asset with actual utility is #xrp

#xrp #xrpthestandard",28,9,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.7717,0.295,0.0,0.705
1764,xrp_news,Tue Dec 12 08:52:27 +0000 2017,940504609361158144,@StellarOrg @CoinMarketCap Priorities lol,3,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4215,0.483,0.0,0.517
1765,xrp_news,Tue Dec 12 04:59:03 +0000 2017,940445873951080449,@mynlm2 we'll get there 😀,2,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1766,xrp_news,Tue Dec 12 04:53:33 +0000 2017,940444487280717824,"#xrp slow and steady wins the race. $0.50, we're coming for you, then $1. 

#xrp #xrpthestandard",30,9,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5719,0.198,0.0,0.802
1767,xrp_news,Tue Dec 12 04:32:51 +0000 2017,940439279196626944,@cryptfx @coinbase @Ripple this was back in june -- not too meaningful or relevant,1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.2411,0.0,0.131,0.869
1768,xrp_news,Tue Dec 12 04:23:15 +0000 2017,940436865626320896,"RT @kutlusoy: Well, we found our two non-bank @Ripple partner. @amazon and @Uber 

$xrp #cryptocurrency #crypto https://t.co/D8zB5anDey",0,62,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.2732,0.116,0.0,0.884
1769,xrp_news,Tue Dec 12 04:02:19 +0000 2017,940431596573876224,"The beauty behind #XRP is that if the bitcoin bubble pops, #XRP will still stand strong. This is because it is back… https://t.co/AhBfuKsIMj",45,16,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.7964,0.253,0.0,0.747
1770,xrp_news,Tue Dec 12 03:47:04 +0000 2017,940427757753905152,RT @ArielCendana: Now i'm really looking forward to those @Ripple announcements. Been fun seeing the posts. Now lets wait for the confirmat…,0,4,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5106,0.136,0.0,0.864
1771,xrp_news,Tue Dec 12 01:03:27 +0000 2017,940386584179937280,"RT @cryptfx: Noticed to the public, japanese yen in transaction of virtual currency #xrp $xrp https://t.co/5uFJ261s5x",0,8,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1772,xrp_news,Tue Dec 12 01:02:32 +0000 2017,940386353610723328,"easiest way to purchase XRP: bitstamp

https://t.co/HPhfcc8V28

#xrp #xrpthestandard #ripple",3,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4215,0.237,0.0,0.763
1773,xrp_news,Tue Dec 12 00:49:04 +0000 2017,940382963409346562,RT @yoshitaka_kitao: How XRP Stacks Up Against Other Digital Assets | Ripple  https://t.co/BsNHSI75L9,0,41,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.1779,0.134,0.0,0.866
1774,xrp_news,Tue Dec 12 00:34:03 +0000 2017,940379185515761664,@Naskeh1 @WilsonCrypto why couldn't you immediately see the use case for Amazon then? You must be bad at your job,2,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.4215,0.073,0.151,0.776
1775,xrp_news,Tue Dec 12 00:20:30 +0000 2017,940375775878008833,@Naskeh1 Thanks but no thanks. I think I'll wait for the official announcement from someone credible - Ripple,5,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4588,0.269,0.13,0.602
1776,xrp_news,Tue Dec 12 00:13:43 +0000 2017,940374066795556864,"@Naskeh1 ok, cool? That's off topic. We're talking about the amazon partnership here are your supposed ""insider"" information",1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.6369,0.292,0.0,0.708
1777,xrp_news,Tue Dec 12 00:00:17 +0000 2017,940370684223598593,"@SatoshiLite Litecoin will never be able to be used for payments - not fast enough, cheap enough or scalable enough. absolutely no utility",2,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.3597,0.0,0.106,0.894
1778,xrp_news,Mon Dec 11 23:59:33 +0000 2017,940370502115385344,@SatoshiLite I cannot believe how immature and unprofessional the creator of Litecoin is - @SatoshiLite . Clearly this is a bubble,1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.1531,0.129,0.157,0.714
1779,xrp_news,Mon Dec 11 23:57:46 +0000 2017,940370052792160257,"@Naskeh1 I asked a question, I didn't fabricate a story about my insider friend from amazon telling me about the partnership 😂",0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.5994,0.246,0.0,0.754
1780,xrp_news,Mon Dec 11 23:51:11 +0000 2017,940368394708312064,"@Naskeh1 @WilsonCrypto @Crezza37 @XRPHODLER @jonny7967 @naskey1 yup, apparently you felt attacked earlier so it doe… https://t.co/Reoe38qASt",0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.4588,0.0,0.167,0.833
1781,xrp_news,Mon Dec 11 23:48:37 +0000 2017,940367750651957248,"@WilsonCrypto @Naskeh1 @Crezza37 @XRPHODLER @jonny7967 you just lost all credibility @Naskey1. Don't believe your post anymore, sorry",1,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.3818,0.0,0.194,0.806
1782,xrp_news,Mon Dec 11 23:31:16 +0000 2017,940363386017255424,"@Naskeh1 @Crezza37 @XRPHODLER @jonny7967 Ok, understood but it's hard to know that automatically over the internet.… https://t.co/8jSQ4Rkihf",2,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.0,0.088,0.088,0.824
1783,xrp_news,Mon Dec 11 23:25:45 +0000 2017,940361994892345344,@Naskeh1 @Crezza37 @XRPHODLER @jonny7967 there's been rumors circulating for a while. Are you the one who posted in the FB group?,0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1784,xrp_news,Mon Dec 11 23:21:50 +0000 2017,940361009713303552,@Naskeh1 @Crezza37 @XRPHODLER @jonny7967 read the image above on some of the problems Amazon faces with payments,4,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.25,0.088,0.139,0.773
1785,xrp_news,Mon Dec 11 23:12:24 +0000 2017,940358635301097473,@El_Crypt0 @GermanchoDuck @MarkHannaBTC for payments XRP actually makes sense though. It's clear that BTC and ETH a… https://t.co/JX4siP7sUY,3,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3818,0.133,0.0,0.867
1786,xrp_news,Mon Dec 11 22:58:34 +0000 2017,940355153403830272,"RT @outlaw2097: tl;dr

Ripple is faster and cheaper than everyone else

#xrpthestandard $XRP https://t.co/1BQksGT4ar",0,4,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1787,xrp_news,Mon Dec 11 22:56:59 +0000 2017,940354755305660416,someone from the Ripple investing FB page seems to have talked to someone from amazon about this as well. Not sure… https://t.co/jFDoV5vjIn,27,11,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.4215,0.16,0.0,0.84
1788,xrp_news,Mon Dec 11 22:48:31 +0000 2017,940352624695631872,RT @WilsonCrypto: Hmmmmmm #xrp #ripple https://t.co/zoGUfUPaYs,0,26,und,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1789,xrp_news,Mon Dec 11 22:44:09 +0000 2017,940351527545434112,"@ded0n1s @traderxrp @JoelKatz In any case, Miguel mentioned in the Q3 report that there will be announcements of xR… https://t.co/xSOZN7gUqu",2,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1790,xrp_news,Mon Dec 11 22:35:21 +0000 2017,940349310746746880,"@ded0n1s @traderxrp Yup, here is some more context from the chat. Notice the first comment asks about this quarter https://t.co/pF4YVFZjr9",2,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1791,xrp_news,Mon Dec 11 22:30:55 +0000 2017,940348198371188738,"@ded0n1s @traderxrp these will be announced in Q4 of this year, so a few weeks left",0,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1792,xrp_news,Mon Dec 11 22:26:36 +0000 2017,940347110217707522,"@Reverend_Ripple article on Ripple's website back from 2016:
https://t.co/lCUvHvUFvv

Keep in mind Ripple has been… https://t.co/XwxLy3eWSP",3,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1793,xrp_news,Mon Dec 11 22:23:16 +0000 2017,940346270522265600,"@Ripple nice chart, and we all know the potential but we still want you to SHOW us the power of xrp. Show, don't tell. 
#xrp #xrpthestandard",5,1,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3291,0.122,0.0,0.878
1794,xrp_news,Mon Dec 11 22:20:42 +0000 2017,940345624335183872,"could Amazon be partnering with Ripple for faster payments? 😯

#xrp #xrpthestandard #ripple #amazon https://t.co/Ey4fZS9fkl",197,100,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.1779,0.116,0.0,0.884
1795,xrp_news,Mon Dec 11 21:25:33 +0000 2017,940331744842182657,"It's clear there's only 1 digital asset for payments today.

#xrp #xrpthestandard https://t.co/e8obpb6iEN",3,0,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.6249,0.338,0.0,0.662
1796,xrp_news,Mon Dec 11 20:53:38 +0000 2017,940323714259972096,"RT @nbougalis: Together with @Vincent____H, we decided to do an experiment: how fast could we send 50 transactions over #Ripple and how muc…",0,89,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
1797,xrp_news,Mon Dec 11 18:46:06 +0000 2017,940291620905287680,"RT @cryptobrabo: This friday 1700 pacific time/Saturday 0300 Dutch time.
XRP could boom hard.
2 announcements to come soon.
Caliber : airbn…",0,22,en,Sun Nov 19 15:35:32 +0000 2017,11247,,-0.1027,0.0,0.069,0.931
1798,xrp_news,Mon Dec 11 17:25:56 +0000 2017,940271444109520896,RT @jordanfrusa: @Ripple @huobi Bitstamp now accepting Visa/MasterCard for XRP Purchases: https://t.co/6Ygy1rqPpD,0,9,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.3818,0.191,0.0,0.809
1799,xrp_news,Mon Dec 11 17:25:37 +0000 2017,940271363432083458,RT @MartonManyai: Was this a spoiler?? https://t.co/yCI1pHpnCG #ripple #xrp added by #Amazon and #Uber #xvia #rapid #xrothestandard https:/…,0,26,en,Sun Nov 19 15:35:32 +0000 2017,11247,,0.0,0.0,0.0,1.0
